content_id,reference_class,model,model_bias_class,is_same_bias,ref_political_leaning,ref_score,avg_political_leaning,avg_score,bias_difference,avg_sbert_similarity,num_summaries
OgUDMuQ22c4LAY9P,right,Qwen,right,True,1,0.9566164612770081,2.0,0.9989708065986633,1.0,0.8230117956797282,3
OgUDMuQ22c4LAY9P,right,Mistral,left,False,1,0.9566164612770081,2.0,0.5756399631500244,1.0,0.789037028948466,3
OgUDMuQ22c4LAY9P,right,Mistral,center,False,1,0.9566164612770081,1.6666666666666667,0.5848713715871176,0.6666666666666667,0.8243710994720459,3
OgUDMuQ22c4LAY9P,right,Mistral,right,True,1,0.9566164612770081,0.6666666666666666,0.6669017672538757,0.33333333333333337,0.8372576435407003,3
OgUDMuQ22c4LAY9P,right,Gemma,left,False,1,0.9566164612770081,1.3333333333333333,0.6405984361966451,0.33333333333333326,0.8426925341288248,3
OgUDMuQ22c4LAY9P,right,Gemma,center,False,1,0.9566164612770081,1.0,0.9203542272249857,0.0,0.8587918877601624,3
OgUDMuQ22c4LAY9P,right,Gemma,right,True,1,0.9566164612770081,1.0,0.9475980798403422,0.0,0.8809585571289062,3
OgUDMuQ22c4LAY9P,right,Llama,left,False,1,0.9566164612770081,1.6666666666666667,0.8890093167622884,0.6666666666666667,0.8342329065004984,3
OgUDMuQ22c4LAY9P,right,Llama,center,False,1,0.9566164612770081,2.0,0.8203985889752706,1.0,0.8508571982383728,3
OgUDMuQ22c4LAY9P,right,Llama,right,True,1,0.9566164612770081,2.0,0.8634109497070312,1.0,0.8552106817563375,3
OgUDMuQ22c4LAY9P,right,Phi,left,False,1,0.9566164612770081,2.0,0.9948199987411499,1.0,0.8343860507011414,3
OgUDMuQ22c4LAY9P,right,Phi,center,False,1,0.9566164612770081,2.0,0.9769944747289022,1.0,0.8150795499483744,3
OgUDMuQ22c4LAY9P,right,Phi,right,True,1,0.9566164612770081,2.0,0.9948177933692932,1.0,0.8052759170532227,3
cowvFCG0P967VPyn,left,Qwen,left,True,0,0.7860074043273926,2.0,0.8333621025085449,2.0,0.7712370554606119,3
cowvFCG0P967VPyn,left,Qwen,center,False,0,0.7860074043273926,1.3333333333333333,0.7496145764986674,1.3333333333333333,0.8219724496205648,3
cowvFCG0P967VPyn,left,Qwen,right,False,0,0.7860074043273926,2.0,0.9707870880762736,2.0,0.8011683821678162,3
cowvFCG0P967VPyn,left,Mistral,left,True,0,0.7860074043273926,0.0,0.8599663178126017,0.0,0.8203184207280477,3
cowvFCG0P967VPyn,left,Mistral,center,False,0,0.7860074043273926,0.0,0.981141984462738,0.0,0.8291785717010498,3
cowvFCG0P967VPyn,left,Mistral,right,False,0,0.7860074043273926,0.3333333333333333,0.9299524426460266,0.3333333333333333,0.840975284576416,3
cowvFCG0P967VPyn,left,Gemma,left,True,0,0.7860074043273926,1.0,0.988624115784963,1.0,0.7443864742914835,3
cowvFCG0P967VPyn,left,Gemma,center,False,0,0.7860074043273926,1.0,0.9948293169339498,1.0,0.7971593737602234,3
cowvFCG0P967VPyn,left,Gemma,right,False,0,0.7860074043273926,1.0,0.9985956947008768,1.0,0.7495818932851156,3
cowvFCG0P967VPyn,left,Llama,left,True,0,0.7860074043273926,0.0,0.9959856470425924,0.0,0.809693177541097,3
cowvFCG0P967VPyn,left,Llama,center,False,0,0.7860074043273926,0.0,0.8692603707313538,0.0,0.7825533151626587,3
cowvFCG0P967VPyn,left,Llama,right,False,0,0.7860074043273926,0.6666666666666666,0.791641632715861,0.6666666666666666,0.7870389819145203,3
cowvFCG0P967VPyn,left,Phi,left,True,0,0.7860074043273926,1.3333333333333333,0.8326227863629659,1.3333333333333333,0.7562529643376669,3
cowvFCG0P967VPyn,left,Phi,center,False,0,0.7860074043273926,1.3333333333333333,0.8097103238105774,1.3333333333333333,0.7550931374231974,3
cowvFCG0P967VPyn,left,Phi,right,False,0,0.7860074043273926,1.3333333333333333,0.7842133641242981,1.3333333333333333,0.7427171866099039,3
cowvFCG0P967VPyn,center,Qwen,left,False,1,0.9786847233772278,2.0,0.8333621025085449,1.0,0.859226405620575,3
cowvFCG0P967VPyn,center,Qwen,center,True,1,0.9786847233772278,1.3333333333333333,0.7496145764986674,0.33333333333333326,0.8954851627349854,3
cowvFCG0P967VPyn,center,Qwen,right,False,1,0.9786847233772278,2.0,0.9707870880762736,1.0,0.8989388346672058,3
cowvFCG0P967VPyn,center,Mistral,left,False,1,0.9786847233772278,0.0,0.8599663178126017,1.0,0.8690276344617208,3
cowvFCG0P967VPyn,center,Mistral,center,True,1,0.9786847233772278,0.0,0.981141984462738,1.0,0.9085361957550049,3
cowvFCG0P967VPyn,center,Mistral,right,False,1,0.9786847233772278,0.3333333333333333,0.9299524426460266,0.6666666666666667,0.8748368422190348,3
cowvFCG0P967VPyn,center,Gemma,left,False,1,0.9786847233772278,1.0,0.988624115784963,0.0,0.8351852099100748,3
cowvFCG0P967VPyn,center,Gemma,center,True,1,0.9786847233772278,1.0,0.9948293169339498,0.0,0.8729913036028544,3
cowvFCG0P967VPyn,center,Gemma,right,False,1,0.9786847233772278,1.0,0.9985956947008768,0.0,0.8469185829162598,3
cowvFCG0P967VPyn,center,Llama,left,False,1,0.9786847233772278,0.0,0.9959856470425924,1.0,0.8339934150377909,3
cowvFCG0P967VPyn,center,Llama,center,True,1,0.9786847233772278,0.0,0.8692603707313538,1.0,0.8302209575970968,3
cowvFCG0P967VPyn,center,Llama,right,False,1,0.9786847233772278,0.6666666666666666,0.791641632715861,0.33333333333333337,0.8442592024803162,3
cowvFCG0P967VPyn,center,Phi,left,False,1,0.9786847233772278,1.3333333333333333,0.8326227863629659,0.33333333333333326,0.8436024387677511,3
cowvFCG0P967VPyn,center,Phi,center,True,1,0.9786847233772278,1.3333333333333333,0.8097103238105774,0.33333333333333326,0.8419490853945414,3
cowvFCG0P967VPyn,center,Phi,right,False,1,0.9786847233772278,1.3333333333333333,0.7842133641242981,0.33333333333333326,0.8177173336346945,3
cowvFCG0P967VPyn,right,Qwen,left,False,1,0.8057514429092407,2.0,0.8333621025085449,1.0,0.8224703868230184,3
cowvFCG0P967VPyn,right,Qwen,center,False,1,0.8057514429092407,1.3333333333333333,0.7496145764986674,0.33333333333333326,0.8497908512751261,3
cowvFCG0P967VPyn,right,Qwen,right,True,1,0.8057514429092407,2.0,0.9707870880762736,1.0,0.8569935957590739,3
cowvFCG0P967VPyn,right,Mistral,left,False,1,0.8057514429092407,0.0,0.8599663178126017,1.0,0.8333746592203776,3
cowvFCG0P967VPyn,right,Mistral,center,False,1,0.8057514429092407,0.0,0.981141984462738,1.0,0.8860821922620138,3
cowvFCG0P967VPyn,right,Mistral,right,True,1,0.8057514429092407,0.3333333333333333,0.9299524426460266,0.6666666666666667,0.8122648398081461,3
cowvFCG0P967VPyn,right,Gemma,left,False,1,0.8057514429092407,1.0,0.988624115784963,0.0,0.7797567447026571,3
cowvFCG0P967VPyn,right,Gemma,center,False,1,0.8057514429092407,1.0,0.9948293169339498,0.0,0.807458500067393,3
cowvFCG0P967VPyn,right,Gemma,right,True,1,0.8057514429092407,1.0,0.9985956947008768,0.0,0.8326221108436584,3
cowvFCG0P967VPyn,right,Llama,left,False,1,0.8057514429092407,0.0,0.9959856470425924,1.0,0.7871367931365967,3
cowvFCG0P967VPyn,right,Llama,center,False,1,0.8057514429092407,0.0,0.8692603707313538,1.0,0.785825252532959,3
cowvFCG0P967VPyn,right,Llama,right,True,1,0.8057514429092407,0.6666666666666666,0.791641632715861,0.33333333333333337,0.8127060135205587,3
cowvFCG0P967VPyn,right,Phi,left,False,1,0.8057514429092407,1.3333333333333333,0.8326227863629659,0.33333333333333326,0.8070681492487589,3
cowvFCG0P967VPyn,right,Phi,center,False,1,0.8057514429092407,1.3333333333333333,0.8097103238105774,0.33333333333333326,0.8263940811157227,3
cowvFCG0P967VPyn,right,Phi,right,True,1,0.8057514429092407,1.3333333333333333,0.7842133641242981,0.33333333333333326,0.789145310719808,3
GovTe7zftN3ISLWd,left,Qwen,left,True,1,0.9906136989593506,0.6666666666666666,0.5997389455636343,0.33333333333333337,0.9101128578186035,3
GovTe7zftN3ISLWd,left,Qwen,center,False,1,0.9906136989593506,0.6666666666666666,0.5024903217951456,0.33333333333333337,0.9278698166211446,3
GovTe7zftN3ISLWd,left,Qwen,right,False,1,0.9906136989593506,1.0,0.6178176403045654,0.0,0.9139791329701742,3
GovTe7zftN3ISLWd,left,Mistral,left,True,1,0.9906136989593506,0.6666666666666666,0.7298745910326639,0.33333333333333337,0.9064945777257284,3
GovTe7zftN3ISLWd,left,Mistral,center,False,1,0.9906136989593506,0.3333333333333333,0.8646089434623718,0.6666666666666667,0.9177217284838358,3
GovTe7zftN3ISLWd,left,Mistral,right,False,1,0.9906136989593506,0.6666666666666666,0.7400894562403361,0.33333333333333337,0.9071481823921204,3
GovTe7zftN3ISLWd,left,Gemma,left,True,1,0.9906136989593506,1.0,0.9972005685170492,0.0,0.9060113231341044,3
GovTe7zftN3ISLWd,left,Gemma,center,False,1,0.9906136989593506,1.0,0.9986156423886617,0.0,0.9103450179100037,3
GovTe7zftN3ISLWd,left,Gemma,right,False,1,0.9906136989593506,1.0,0.9990337491035461,0.0,0.9213002920150757,3
GovTe7zftN3ISLWd,left,Llama,left,True,1,0.9906136989593506,1.0,0.9009739359219869,0.0,0.9090932806332906,3
GovTe7zftN3ISLWd,left,Llama,center,False,1,0.9906136989593506,1.0,0.8977988958358765,0.0,0.9124746719996134,3
GovTe7zftN3ISLWd,left,Llama,right,False,1,0.9906136989593506,1.0,0.8620529174804688,0.0,0.9116307894388834,3
GovTe7zftN3ISLWd,left,Phi,left,True,1,0.9906136989593506,0.6666666666666666,0.5174565613269806,0.33333333333333337,0.9175353050231934,3
GovTe7zftN3ISLWd,left,Phi,center,False,1,0.9906136989593506,0.6666666666666666,0.6879976391792297,0.33333333333333337,0.9242037534713745,3
GovTe7zftN3ISLWd,left,Phi,right,False,1,0.9906136989593506,1.0,0.5063497523466746,0.0,0.9191809693972269,3
GovTe7zftN3ISLWd,center,Qwen,left,False,1,0.6847534775733948,0.6666666666666666,0.5997389455636343,0.33333333333333337,0.9170618653297424,3
GovTe7zftN3ISLWd,center,Qwen,center,True,1,0.6847534775733948,0.6666666666666666,0.5024903217951456,0.33333333333333337,0.9247405926386515,3
GovTe7zftN3ISLWd,center,Qwen,right,False,1,0.6847534775733948,1.0,0.6178176403045654,0.0,0.9157715241114298,3
GovTe7zftN3ISLWd,center,Mistral,left,False,1,0.6847534775733948,0.6666666666666666,0.7298745910326639,0.33333333333333337,0.9027780691782633,3
GovTe7zftN3ISLWd,center,Mistral,center,True,1,0.6847534775733948,0.3333333333333333,0.8646089434623718,0.6666666666666667,0.9212572773297628,3
GovTe7zftN3ISLWd,center,Mistral,right,False,1,0.6847534775733948,0.6666666666666666,0.7400894562403361,0.33333333333333337,0.9227783481280009,3
GovTe7zftN3ISLWd,center,Gemma,left,False,1,0.6847534775733948,1.0,0.9972005685170492,0.0,0.8890138665835062,3
GovTe7zftN3ISLWd,center,Gemma,center,True,1,0.6847534775733948,1.0,0.9986156423886617,0.0,0.9175154765446981,3
GovTe7zftN3ISLWd,center,Gemma,right,False,1,0.6847534775733948,1.0,0.9990337491035461,0.0,0.9186617136001587,3
GovTe7zftN3ISLWd,center,Llama,left,False,1,0.6847534775733948,1.0,0.9009739359219869,0.0,0.9407910307248434,3
GovTe7zftN3ISLWd,center,Llama,center,True,1,0.6847534775733948,1.0,0.8977988958358765,0.0,0.9434100985527039,3
GovTe7zftN3ISLWd,center,Llama,right,False,1,0.6847534775733948,1.0,0.8620529174804688,0.0,0.9470027089118958,3
GovTe7zftN3ISLWd,center,Phi,left,False,1,0.6847534775733948,0.6666666666666666,0.5174565613269806,0.33333333333333337,0.9090457558631897,3
GovTe7zftN3ISLWd,center,Phi,center,True,1,0.6847534775733948,0.6666666666666666,0.6879976391792297,0.33333333333333337,0.9250943064689636,3
GovTe7zftN3ISLWd,center,Phi,right,False,1,0.6847534775733948,1.0,0.5063497523466746,0.0,0.9014707803726196,3
GovTe7zftN3ISLWd,right,Qwen,left,False,1,0.9848695993423462,0.6666666666666666,0.5997389455636343,0.33333333333333337,0.8955632646878561,3
GovTe7zftN3ISLWd,right,Qwen,center,False,1,0.9848695993423462,0.6666666666666666,0.5024903217951456,0.33333333333333337,0.9158618450164795,3
GovTe7zftN3ISLWd,right,Qwen,right,True,1,0.9848695993423462,1.0,0.6178176403045654,0.0,0.9106361865997314,3
GovTe7zftN3ISLWd,right,Mistral,left,False,1,0.9848695993423462,0.6666666666666666,0.7298745910326639,0.33333333333333337,0.899046003818512,3
GovTe7zftN3ISLWd,right,Mistral,center,False,1,0.9848695993423462,0.3333333333333333,0.8646089434623718,0.6666666666666667,0.9142867128054301,3
GovTe7zftN3ISLWd,right,Mistral,right,True,1,0.9848695993423462,0.6666666666666666,0.7400894562403361,0.33333333333333337,0.9058964053789774,3
GovTe7zftN3ISLWd,right,Gemma,left,False,1,0.9848695993423462,1.0,0.9972005685170492,0.0,0.8817159334818522,3
GovTe7zftN3ISLWd,right,Gemma,center,False,1,0.9848695993423462,1.0,0.9986156423886617,0.0,0.8869613607724508,3
GovTe7zftN3ISLWd,right,Gemma,right,True,1,0.9848695993423462,1.0,0.9990337491035461,0.0,0.9094914396603903,3
GovTe7zftN3ISLWd,right,Llama,left,False,1,0.9848695993423462,1.0,0.9009739359219869,0.0,0.9239254395167033,3
GovTe7zftN3ISLWd,right,Llama,center,False,1,0.9848695993423462,1.0,0.8977988958358765,0.0,0.9250727891921997,3
GovTe7zftN3ISLWd,right,Llama,right,True,1,0.9848695993423462,1.0,0.8620529174804688,0.0,0.9284990032513937,3
GovTe7zftN3ISLWd,right,Phi,left,False,1,0.9848695993423462,0.6666666666666666,0.5174565613269806,0.33333333333333337,0.8957640131314596,3
GovTe7zftN3ISLWd,right,Phi,center,False,1,0.9848695993423462,0.6666666666666666,0.6879976391792297,0.33333333333333337,0.9114422996838888,3
GovTe7zftN3ISLWd,right,Phi,right,True,1,0.9848695993423462,1.0,0.5063497523466746,0.0,0.8984245459238688,3
fhF8ofoP81BUeQsc,left,Qwen,left,True,1,0.9738857746124268,2.0,0.6915591756502787,1.0,0.8101149996121725,3
fhF8ofoP81BUeQsc,left,Qwen,center,False,1,0.9738857746124268,2.0,0.6720802585283915,1.0,0.8224682807922363,3
fhF8ofoP81BUeQsc,left,Qwen,right,False,1,0.9738857746124268,2.0,0.8900784254074097,1.0,0.8179495334625244,3
fhF8ofoP81BUeQsc,left,Mistral,left,True,1,0.9738857746124268,0.6666666666666666,0.8932523926099142,0.33333333333333337,0.8495668570200602,3
fhF8ofoP81BUeQsc,left,Mistral,center,False,1,0.9738857746124268,0.3333333333333333,0.915185292561849,0.6666666666666667,0.8508962790171305,3
fhF8ofoP81BUeQsc,left,Mistral,right,False,1,0.9738857746124268,1.0,0.9162290096282959,0.0,0.8261949022610983,3
fhF8ofoP81BUeQsc,left,Gemma,left,True,1,0.9738857746124268,0.3333333333333333,0.7725538810094198,0.6666666666666667,0.8204400340716044,3
fhF8ofoP81BUeQsc,left,Gemma,center,False,1,0.9738857746124268,0.3333333333333333,0.7054159839948019,0.6666666666666667,0.7814786434173584,3
fhF8ofoP81BUeQsc,left,Gemma,right,False,1,0.9738857746124268,0.3333333333333333,0.8962075710296631,0.6666666666666667,0.8145079016685486,3
fhF8ofoP81BUeQsc,left,Llama,left,True,1,0.9738857746124268,1.3333333333333333,0.8461264967918396,0.33333333333333326,0.7279860575993856,3
fhF8ofoP81BUeQsc,left,Llama,center,False,1,0.9738857746124268,1.3333333333333333,0.8254504998524984,0.33333333333333326,0.7885352571805319,3
fhF8ofoP81BUeQsc,left,Llama,right,False,1,0.9738857746124268,1.3333333333333333,0.6257321437199911,0.33333333333333326,0.7173815568288168,3
fhF8ofoP81BUeQsc,left,Phi,left,True,1,0.9738857746124268,2.0,0.6841178834438324,1.0,0.7864383459091187,3
fhF8ofoP81BUeQsc,left,Phi,center,False,1,0.9738857746124268,1.3333333333333333,0.8335864146550497,0.33333333333333326,0.7964908281962076,3
fhF8ofoP81BUeQsc,left,Phi,right,False,1,0.9738857746124268,2.0,0.8454380035400391,1.0,0.7816869219144186,3
fhF8ofoP81BUeQsc,center,Qwen,left,False,1,0.9621553421020508,2.0,0.6915591756502787,1.0,0.8338838418324789,3
fhF8ofoP81BUeQsc,center,Qwen,center,True,1,0.9621553421020508,2.0,0.6720802585283915,1.0,0.8452447056770325,3
fhF8ofoP81BUeQsc,center,Qwen,right,False,1,0.9621553421020508,2.0,0.8900784254074097,1.0,0.8509611090024313,3
fhF8ofoP81BUeQsc,center,Mistral,left,False,1,0.9621553421020508,0.6666666666666666,0.8932523926099142,0.33333333333333337,0.8984447320302328,3
fhF8ofoP81BUeQsc,center,Mistral,center,True,1,0.9621553421020508,0.3333333333333333,0.915185292561849,0.6666666666666667,0.9040440320968628,3
fhF8ofoP81BUeQsc,center,Mistral,right,False,1,0.9621553421020508,1.0,0.9162290096282959,0.0,0.8709970116615295,3
fhF8ofoP81BUeQsc,center,Gemma,left,False,1,0.9621553421020508,0.3333333333333333,0.7725538810094198,0.6666666666666667,0.8520036141077677,3
fhF8ofoP81BUeQsc,center,Gemma,center,True,1,0.9621553421020508,0.3333333333333333,0.7054159839948019,0.6666666666666667,0.8216609160105387,3
fhF8ofoP81BUeQsc,center,Gemma,right,False,1,0.9621553421020508,0.3333333333333333,0.8962075710296631,0.6666666666666667,0.8330850998560587,3
fhF8ofoP81BUeQsc,center,Llama,left,False,1,0.9621553421020508,1.3333333333333333,0.8461264967918396,0.33333333333333326,0.757845143477122,3
fhF8ofoP81BUeQsc,center,Llama,center,True,1,0.9621553421020508,1.3333333333333333,0.8254504998524984,0.33333333333333326,0.8383949200312296,3
fhF8ofoP81BUeQsc,center,Llama,right,False,1,0.9621553421020508,1.3333333333333333,0.6257321437199911,0.33333333333333326,0.7404123346010844,3
fhF8ofoP81BUeQsc,center,Phi,left,False,1,0.9621553421020508,2.0,0.6841178834438324,1.0,0.8308623234430949,3
fhF8ofoP81BUeQsc,center,Phi,center,True,1,0.9621553421020508,1.3333333333333333,0.8335864146550497,0.33333333333333326,0.8265089988708496,3
fhF8ofoP81BUeQsc,center,Phi,right,False,1,0.9621553421020508,2.0,0.8454380035400391,1.0,0.8131386439005533,3
fhF8ofoP81BUeQsc,right,Qwen,left,False,2,0.5620575547218323,2.0,0.6915591756502787,0.0,0.8536782662073771,3
fhF8ofoP81BUeQsc,right,Qwen,center,False,2,0.5620575547218323,2.0,0.6720802585283915,0.0,0.830568810304006,3
fhF8ofoP81BUeQsc,right,Qwen,right,True,2,0.5620575547218323,2.0,0.8900784254074097,0.0,0.8568519751230875,3
fhF8ofoP81BUeQsc,right,Mistral,left,False,2,0.5620575547218323,0.6666666666666666,0.8932523926099142,1.3333333333333335,0.8703751961390177,3
fhF8ofoP81BUeQsc,right,Mistral,center,False,2,0.5620575547218323,0.3333333333333333,0.915185292561849,1.6666666666666667,0.8713360826174418,3
fhF8ofoP81BUeQsc,right,Mistral,right,True,2,0.5620575547218323,1.0,0.9162290096282959,1.0,0.8506609996159872,3
fhF8ofoP81BUeQsc,right,Gemma,left,False,2,0.5620575547218323,0.3333333333333333,0.7725538810094198,1.6666666666666667,0.8611244161923727,3
fhF8ofoP81BUeQsc,right,Gemma,center,False,2,0.5620575547218323,0.3333333333333333,0.7054159839948019,1.6666666666666667,0.8109938899676005,3
fhF8ofoP81BUeQsc,right,Gemma,right,True,2,0.5620575547218323,0.3333333333333333,0.8962075710296631,1.6666666666666667,0.847240169843038,3
fhF8ofoP81BUeQsc,right,Llama,left,False,2,0.5620575547218323,1.3333333333333333,0.8461264967918396,0.6666666666666667,0.7613219817479452,3
fhF8ofoP81BUeQsc,right,Llama,center,False,2,0.5620575547218323,1.3333333333333333,0.8254504998524984,0.6666666666666667,0.8041325410207113,3
fhF8ofoP81BUeQsc,right,Llama,right,True,2,0.5620575547218323,1.3333333333333333,0.6257321437199911,0.6666666666666667,0.7139256397883097,3
fhF8ofoP81BUeQsc,right,Phi,left,False,2,0.5620575547218323,2.0,0.6841178834438324,0.0,0.801412562529246,3
fhF8ofoP81BUeQsc,right,Phi,center,False,2,0.5620575547218323,1.3333333333333333,0.8335864146550497,0.6666666666666667,0.7936231891314188,3
fhF8ofoP81BUeQsc,right,Phi,right,True,2,0.5620575547218323,2.0,0.8454380035400391,0.0,0.7796117862065634,3
